16   88   1.34688   -0.282833   -0.357869   -1.25958   34.5681   -8.07934   -4.083   -32.5111
16   89   0.619713   0.425009   -0.123332   -0.410756   7.30748   3.93335   -0.32165   -5.97452
16   90   0.840358   0.00990657   -0.0443254   0.827441   28.3956   0.416382   0.136318   28.344
16   91   14.8766   -0.121327   -0.366257   -14.8709   1145.98   -10.7055   -12.7384   -1145.75
16   92   1.32929   -0.124414   0.521667   1.20827   2.69441e-09   -6.32863e-10   1.03893e-09   2.05748e-09
19   0   2810.39   0.426075   0.39657   -2810.39   2.36829e-09   5.32471e-13   4.31225e-13   -1.99839e-09
19   1   129.753   0.345993   -0.193121   -129.752   9.09608e-10   8.5578e-13   8.338e-13   -9.09607e-10
19   2   0.754968   -0.0351429   0.0294581   -0.740536   3.85883e-12   6.29102e-13   -2.01569e-14   -3.66805e-12
19   3   16.8967   -0.518071   0.495288   -16.8809   5.62736e-11   -3.43234e-13   5.58705e-14   -5.62495e-11
19   4   0.505844   -0.0532251   -0.473506   0.0967345   1.20578e-12   1.00322e-13   -3.1145e-13   1.7628e-13
19   5   0.248122   -0.154329   -0.135046   -0.00548364   1.3752e-12   6.74839e-13   -5.88482e-13   -3.96019e-13
19   6   70.048   0.209712   0.372237   -70.0465   8.66867e-10   9.20302e-13   1.3233e-13   -8.66854e-10
19   7   41.3758   0.189038   0.114331   -41.375   2.55234e-10   2.35025e-13   -5.46488e-13   -2.55216e-10
19   8   0.766833   -0.179803   0.0711207   -0.728811   1.21737e-11   -2.54638e-13   -7.73113e-13   -1.19746e-11
19   9   11.287   -0.228838   0.0523466   -11.2837   6.47461e-10   -2.06669e-12   2.12987e-12   -6.47394e-10
19   10   3.52981   0.212475   0.0326312   -3.52049   3.49809e-11   1.44552e-12   9.08379e-13   -3.4371e-11
19   11   0.60483   0.56003   0.180738   -0.00630745   4.20342e-12   1.93899e-12   -1.29375e-12   9.73701e-13
19   12   2.81066   0.243716   0.386269   -2.76979   3.2073e-11   1.71742e-12   1.86206e-12   -3.16509e-11
20   0   32.5483   0.563546   0.853217   32.532   6.02037e-11   8.75005e-13   2.90607e-12   6.01224e-11
20   1   13.5033   0.284253   0.487164   13.4908   6.30294e-11   5.0181e-13   1.89719e-12   6.2994e-11
20   2   40.9817   0.253585   0.0844455   40.9806   2.39726e-10   4.96108e-13   -2.68855e-14   2.39701e-10
20   3   78.4297   -0.427037   -0.026733   78.4284   4.89964e-11   6.17339e-14   -5.88053e-13   3.24629e-11
20   4   18.4037   0.52719   0.363066   -18.392   2.24538e-11   4.199e-13   6.88658e-13   -2.24115e-11
20   5   24.1219   -0.503218   0.423865   -24.1125   5.11051e-11   -3.21039e-14   1.98275e-12   -5.10513e-11
20   6   11.2631   0.372406   0.0159322   11.2561   5.61418e-11   -2.80088e-13   -1.66617e-13   5.61296e-11
20   7   13.0373   -0.261911   1.30721   12.9682   1.60519e-11   1.5165e-12   2.01029e-12   1.57838e-11
20   8   0.792026   0.0615009   -0.10313   0.770329   8.7441e-12   6.41044e-13   1.70824e-12   8.47245e-12
20   9   0.736612   -0.249894   0.348063   -0.582686   7.35624e-12   1.2413e-12   -1.43947e-12   -6.81329e-12
20   10   0.287847   -0.176534   -0.171185   -0.0539193   1.60348e-12   -4.00998e-13   -7.25672e-14   -2.30072e-14
20   11   3.61599   -0.198147   -0.0268877   3.60776   9.27788e-11   -9.27907e-13   -4.27516e-13   9.27679e-11
20   12   2.69289   -0.425577   -0.560795   2.59549   7.10152e-12   -6.09924e-13   -2.59289e-12   6.39757e-12
20   13   88.4507   -0.101349   -0.151985   -88.4504   1.37939e-10   -5.97181e-13   4.78872e-13   -1.37931e-10
20   14   1.76424   -1.59877   -0.571617   -0.45851   3.8773e-12   -2.6921e-12   -1.82934e-12   1.19703e-12
20   15   0.989583   -0.271843   0.125199   0.932856   2.61442e-12   8.20956e-14   1.60348e-12   1.66442e-12
20   16   1.10568   -0.133706   0.153184   -1.07782   4.64944e-12   4.30349e-13   3.03071e-13   -4.52938e-12
20   17   44.4366   -0.00685989   0.0599369   -44.4363   7.24576e-11   1.98038e-13   -1.30618e-13   -7.24403e-11
20   18   153.563   0.341214   0.292574   153.562   8.66917e-10   6.83429e-13   1.05043e-12   8.66915e-10
20   19   86.6374   0.415971   -0.162662   86.6362   3.27878e-10   1.22663e-13   -1.76637e-12   3.27854e-10
20   20   18.4993   -0.292951   -0.349289   18.4932   5.77817e-11   1.53907e-12   3.08052e-13   5.77233e-11
20   21   2.08899   1.18549   -0.244222   -1.69686   1.02112e-11   3.77449e-12   -2.89887e-12   -8.14305e-12
20   22   11.8364   -0.220645   0.131078   11.8328   1.7888e-10   -4.43515e-13   -1.64121e-12   1.78773e-10
20   23   2.38351   -0.0458291   0.139059   2.37491   3.0971e-11   1.09454e-12   2.53684e-12   3.0758e-11
20   24   0.366618   0.292107   0.0239512   0.170378   5.13721e-12   1.22874e-12   1.09909e-12   3.26526e-12
20   25   0.530675   0.0270133   0.291927   -0.419744   3.27266e-12   1.11663e-12   1.98517e-13   -2.15953e-12
20   26   0.708413   -0.431147   0.154659   0.522074   4.00471e-12   -1.23661e-12   2.99267e-13   1.83641e-12
20   27   0.417163   -0.113859   0.295076   -0.233477   3.49959e-12   -3.1171e-13   9.14354e-13   1.38812e-12
20   28   11.9416   0.308288   -0.228232   11.9346   6.96569e-11   5.97032e-13   -8.65061e-13   6.9602e-11
20   29   0.264253   -0.200817   0.0859514   0.0513337   2.93994e-12   4.49763e-13   -2.66552e-13   -1.20642e-12
20   30   1.85694   -0.397218   -0.512629   -1.7344   2.95577e-11   -5.67653e-12   -1.73413e-12   -2.77978e-11
20   31   8.43176   0.178309   -0.215576   -8.42596   1.13185e-10   -1.22993e-12   -1.18796e-12   -1.13118e-10
20   32   6.92055   -0.067504   -0.335242   -6.91068   9.95702e-12   -1.10769e-13   -8.07721e-13   -9.85606e-12
20   33   0.57853   -0.355216   -0.079854   -0.42739   9.95978e-12   -1.31145e-12   4.69233e-13   -9.14952e-12
20   34   0.560563   -0.276169   -0.0365581   0.465989   1.05187e-11   -2.91674e-12   -5.90146e-13   9.73101e-12
20   35   136.915   0.302514   0.0304939   -136.914   9.95895e-10   -2.34343e-13   5.85727e-13   -9.95894e-10
20   36   126.184   0.0097899   -0.290354   126.183   1.88167e-08   1.19076e-11   -2.43528e-11   1.88167e-08
20   37   9.85121   0.344143   0.247725   9.84109   1.85112e-05   7.22434e-07   1.79621e-07   1.84918e-05
20   38   2.49233   -0.158461   -0.0671896   -2.48246   1.24798e-10   2.06861e-12   3.4077e-12   -1.23751e-10
20   39   0.858437   -0.0278395   0.00366824   -0.846549   9.49888e-11   8.78916e-13   -5.41164e-12   -9.46037e-11
20   40   0.450768   0.3343   0.186464   0.192839   0.653956   0.149825   0.279823   -0.201257
20   41   0.323906   -0.151354   -0.0789178   -0.237275   0.653956   0.149825   0.279823   -0.201257
20   42   1.46695   -0.283154   0.0177592   1.43247   9.19823e-11   -6.38138e-12   8.83253e-12   8.82521e-11
20   43   2.47276   -0.286323   -0.309988   2.43249   8.7607e-11   -1.40157e-11   -1.24913e-11   8.34282e-11
20   44   0.639862   -0.0385903   -0.0781903   0.618337   1.65558e-06   1.05617e-07   -1.67997e-07   1.61347e-06
20   45   5.4776   -0.140203   -0.204902   -5.47019   5.32536e-06   -6.37884e-08   -6.74596e-08   -5.32041e-06
20   46   12.3302   -0.0247932   0.0669562   -12.3292   1.21495e-08   -8.65392e-12   2.07042e-11   -1.21494e-08
20   47   10.0096   -0.0569822   -0.131268   10.0076   825.115   -15.5275   -4.18485   824.907
20   48   0.284489   0.214557   -0.120982   -0.0279748   62.6888   8.79349   -22.1411   17.4622
20   49   18.6246   -0.374624   0.0805289   18.6202   453.654   -10.5608   3.53656   453.393
20   50   3.54321   0.482542   1.05948   3.34357   5.71764   0.909173   1.5876   5.37408
20   51   7.74785   -0.152908   0.267819   -7.74045   337.462   -7.54357   14.5375   -336.513
20   52   0.557744   0.090511   -0.195582   -0.495131   1197.97   209.21   -203.566   -1107.7
21   0   104.552   -0.232504   0.0771705   104.552   2.40015e-10   -2.50569e-13   1.06034e-13   2.40014e-10
21   1   244.768   1.78793   -0.744376   244.76   1.85705e-10   1.32634e-12   -6.97703e-13   1.85698e-10
21   2   2.40603   -0.248296   0.0552279   2.38848   9.29392e-12   -3.53097e-13   -1.81787e-13   9.20729e-12
21   3   2.30208   0.675498   -0.132478   2.19232   3.38075e-12   -1.57954e-13   1.00789e-14   3.1299e-12
21   4   0.213516   0.0549727   -0.132768   0.0738909   1.09368e-12   -6.81252e-13   1.15e-13   -1.50997e-14
21   5   0.27729   0.10408   0.124856   -0.176036   3.88065e-12   4.19576e-13   7.42011e-13   -3.62415e-12
21   6   2.08936   -0.177278   -0.0931386   -2.07505   1.81194e-11   -5.5567e-13   -9.35872e-14   -1.8064e-11
21   7   1.336   0.122145   0.0324065   -1.32267   8.18564e-11   -1.64724e-12   4.54136e-13   -8.18311e-11
21   8   8.22821   -0.326406   -0.141813   -8.21933   5.90943e-11   -6.57672e-13   8.01519e-13   -5.90727e-11
21   9   0.562866   0.28592   -0.0161947   -0.464032   1.86374e-12   -1.02888e-13   3.46836e-13   -8.38853e-13
21   10   66.7938   0.045995   0.239416   66.7932   9.60675e-11   1.78002e-12   -1.63725e-13   9.60476e-11
21   11   393.122   -0.60372   0.00303733   393.122   8.39142e-10   -7.91568e-14   3.88194e-13   8.3914e-10
21   12   2.52949   0.0798357   -0.174325   -2.51835   4.37761e-11   -4.45743e-14   -2.56454e-12   -4.36988e-11
21   13   5.98905   -0.143031   -0.439102   -5.96959   3.09226e-11   -2.91607e-13   -1.69826e-12   -3.08646e-11
21   14   21.0241   -0.12189   -0.122914   -21.023   7.59728e-11   1.23892e-13   7.91231e-13   -7.59649e-11
21   15   146.416   0.368935   -0.389337   -146.415   1.06675e-09   5.7194e-13   -3.5295e-13   -1.06674e-09
21   16   6.34554   -0.255454   0.00182871   -6.33886   2.91095e-11   -9.26337e-14   3.93004e-13   -2.90861e-11
21   17   3.74584   -0.369064   -0.263939   -3.71564   1.3763e-11   -1.27055e-13   -6.02946e-13   -1.36516e-11
21   18   14.9042   0.195228   0.218227   -14.9007   2.40077e-10   1.43038e-12   1.22181e-12   -2.40068e-10
21   19   0.519656   0.0589915   0.108164   0.485163   1.0445e-12   -1.49562e-13   5.92259e-13   -8.32564e-14
21   20   268.157   -0.90855   -0.471573   268.155   3.64118e-10   -4.57801e-13   -3.46119e-13   3.64117e-10
21   21   4.132   -0.367988   -0.1069   4.11182   3.29367e-10   -3.56877e-11   8.52716e-12   3.27122e-10
21   22   3.56918   0.200817   -0.138556   3.5581   1.05479e-10   1.20812e-12   1.00884e-12   1.05371e-10
21   23   0.542997   0.470656   -0.221866   0.0680043   2.99836e-12   1.40739e-12   -3.74534e-13   1.55827e-12
21   24   0.589349   0.558839   0.124608   0.00491908   3.29018e-12   1.62227e-12   -5.27465e-13   8.07422e-13
21   25   2.38507   0.0228212   -0.105333   2.37854   6.40382e-11   -4.18319e-13   1.17964e-13   6.40181e-11
21   26   1.93979   -0.392688   0.194171   1.88451   1.15742e-11   -2.37034e-13   -4.21684e-13   1.14641e-11
21   27   7.35109   -0.00292096   0.0255656   -7.34972   3.95326e-11   -3.10561e-15   -3.58449e-13   -3.94291e-11
21   28   27.3078   -0.061755   0.512362   -27.3026   4.41545e-11   2.98004e-13   9.24207e-13   -4.40984e-11
21   29   2.34596   0.362314   -0.241437   2.30097   1.28904e-11   4.07998e-14   -5.31002e-13   1.26498e-11
21   30   90.2194   0.240464   -0.549701   90.2173   7.14857e-10   3.43734e-12   -1.46898e-12   7.14836e-10
21   31   199.609   1.04106   0.170069   199.606   1.24667e-09   7.87119e-12   7.06178e-14   1.24659e-09
21   32   516.414   -0.184995   0.220453   516.414   1.68181e-09   -8.03757e-13   6.44733e-13   1.68181e-09
21   33   197.791   -0.163212   0.214203   197.79   1.31755e-09   -2.60148e-13   9.20266e-13   1.31754e-09
21   34   108.95   0.00369087   0.0685276   -108.95   2.22824e-09   3.08067e-12   6.63943e-12   -2.22821e-09
21   35   5.58895   -0.608381   -0.39095   -5.54021   1.39306e-11   -8.3817e-14   -6.47715e-14   -1.38628e-11
21   36   1.05542   0.16975   0.427445   -0.939633   6.61942e-12   -1.81702e-13   1.33426e-12   -5.33565e-12
21   37   3.00391   0.293121   -0.83356   2.86762   1.23264e-11   1.33826e-12   -8.18138e-13   1.20058e-11
21   38   9.95551   0.251178   -0.376266   9.94425   2.75642e-11   -3.48513e-13   -4.54532e-13   2.75301e-11
21   39   14.8423   0.174181   -0.48808   -14.8326   3.42064e-11   -6.73916e-13   -1.14846e-12   -3.41581e-11
21   40   8.4366   -0.415176   0.307573   -8.41961   4.79127e-11   -3.45308e-13   3.19819e-13   -4.78726e-11
21   41   2.53701   0.0162562   -0.188056   -2.52612   3.79545e-11   3.14275e-13   -3.36469e-12   -3.71436e-11
21   42   98.7531   -0.247869   -0.279006   -98.7523   2.52649e-09   3.65475e-14   -1.39223e-12   -2.52649e-09
21   43   37.9552   -0.00553786   0.282857   -37.9539   2.68188e-10   2.89999e-13   1.80555e-13   -2.68169e-10
21   44   0.359826   0.0145996   0.0686726   -0.324139   1.16958e-10   1.31085e-12   -5.22153e-13   -1.16404e-10
21   45   2.10855   -0.031523   0.0145261   2.10364   1.36609e-11   4.22162e-13   1.38555e-13   1.34633e-11
21   46   11.7273   0.0469056   0.103731   11.7259   2.97971e-10   -1.41313e-12   -4.69588e-13   2.97963e-10
21   47   2.05306   -0.129491   -0.0440649   2.04374   5.27398e-11   -3.76998e-13   5.99166e-13   5.25733e-11
21   48   0.702699   -0.0646461   0.209091   -0.653   3.08557e-12   -2.03335e-13   3.84436e-13   -2.77813e-12
21   49   2.95682   0.203508   0.245183   -2.93628   1.32933e-11   1.07622e-13   6.9868e-13   -1.32193e-11
21   50   15.8812   -0.000494473   -0.0308992   15.8806   2.72609e-09   -2.3956e-13   -5.169e-13   2.72607e-09
21   51   2.10022   -0.552834   0.17442   2.0138   5.38066e-11   -1.11821e-11   1.24649e-12   5.10933e-11
21   52   0.287682   -0.0547208   0.029801   -0.243718   45.8646   3.87805   -3.10284   -33.7425
21   53   0.796293   0.146179   0.0672763   0.767273   1.17398e-10   -1.39063e-12   1.85143e-11   8.96916e-11
21   54   21.4795   -0.386061   0.142744   -21.4751   9.31511e-10   -1.21695e-11   1.04583e-11   -9.31102e-10
21   55   4.56571   0.0726976   -0.0054594   4.563   1.49289e-06   3.58791e-08   2.23663e-08   1.49196e-06
21   56   64.3884   -0.154315   -0.0138157   64.388   1.39948e-07   -9.63025e-11   -1.25605e-11   1.39947e-07
21   57   3.48192   -0.0204691   -0.0167385   3.47902   3.66676e-09   -2.36701e-11   3.63828e-11   3.66614e-09
21   58   6.87439   -0.0184833   0.263413   -6.8679   3.02302e-10   4.0331e-13   9.31308e-13   -3.02207e-10
21   59   0.769426   -0.192422   -0.0524094   -0.729907   1.23053e-07   -8.20497e-09   -3.59285e-08   -1.11597e-07
21   60   0.295175   0.0697027   0.0268785   -0.249134   1.91927e-11   9.13268e-13   2.4749e-12   -1.85094e-11
21   61   0.48881   0.119294   0.0955947   -0.442816   7.55322e-11   9.78752e-12   -5.42755e-12   -7.19834e-11
21   62   0.276251   0.111215   0.00173914   0.210862   3.50814e-11   1.63861e-12   3.27308e-12   3.29244e-11
21   63   28.6137   -0.193692   -0.0205584   28.6127   2.51093e-09   -4.69474e-12   -1.33232e-11   2.51086e-09
21   64   24.57   -0.00403342   0.247393   24.5684   1.48918e-09   1.57408e-13   -2.87949e-13   1.48915e-09
21   65   3.51204   -0.126952   -0.080914   3.50604   8.37452e-10   -8.26398e-12   2.88865e-12   8.35886e-10
21   66   0.402172   -0.199571   -0.0787689   0.310209   4.95767e-12   -2.4603e-13   -6.53237e-13   2.80958e-12
21   67   0.978928   0.0290931   0.0785945   -0.965296   524.896   16.8469   -5.31748   -523.504
21   68   10.437   -0.444502   -0.17847   10.425   387.341   -12.0107   -3.40991   386.867
21   69   7.45244   -0.770377   0.426491   7.39892   76.2133   -8.64352   2.60475   75.6583
21   70   492.547   0.756724   -0.58628   -492.546   152431   263.864   -180.162   -152431
21   71   6.97261   -0.865326   0.0349381   6.91721   2753.55   -331.844   86.5384   2728.86
21   72   1.17078   0.103595   0.363076   -1.09941   105.343   5.19326   16.8564   -102.829
21   73   0.293878   0.0407623   0.0371666   0.252669   205.137   19.3663   5.98631   196.187
22   0   3.38193   -0.0444543   0.338473   -3.36176   1.38489e-11   1.10487e-13   -1.55369e-13   -1.38141e-11
22   1   0.313716   -0.25957   0.107472   -0.00329939   4.793e-12   3.08885e-13   4.14952e-13   4.32863e-12
22   2   67.2297   0.096068   0.157586   67.2293   9.77568e-11   2.27615e-13   7.99364e-13   9.77524e-11
22   3   182.709   -0.58113   0.400786   182.707   7.93888e-10   4.10002e-13   4.74135e-13   7.93886e-10
22   4   14.8851   -0.0816321   -0.625383   14.8711   2.3086e-11   -4.15009e-13   -1.58689e-13   2.29961e-11
22   5   4.88994   0.142823   0.313283   -4.87581   1.85791e-11   9.68313e-13   1.92995e-13   -1.8149e-11
22   6   1.89786   -0.23661   -0.275468   1.85756   4.08479e-12   -3.47039e-13   -2.98029e-13   3.23669e-12
22   7   17.0475   -0.123391   -0.045438   17.0464   7.30022e-11   7.99827e-14   1.14947e-13   7.29875e-11
22   8   41.4828   -0.119362   -0.240678   41.4817   3.83393e-09   2.47839e-12   -3.45162e-12   3.83391e-09
22   9   66.4705   -0.198975   -0.36687   66.4691   9.53115e-10   -2.38391e-13   -2.31322e-12   9.53107e-10
22   10   150.063   0.271883   -0.127456   150.063   2.60338e-09   2.87781e-13   -1.23742e-12   2.60338e-09
22   11   32.736   0.103698   0.375374   32.7334   1.6518e-10   -7.9392e-14   8.43329e-14   1.65152e-10
22   12   34.1291   0.0287048   0.060745   34.1287   6.17996e-11   3.09052e-14   -6.74842e-13   6.17607e-11
22   13   0.869165   -0.0813082   -0.339911   0.783465   7.00997e-12   -7.23054e-13   -4.4348e-13   6.66131e-12
22   14   0.451961   -0.0651257   0.384325   0.181224   2.7842e-12   -5.99323e-13   6.13277e-13   -1.24864e-12
22   15   0.829022   -0.199875   0.455734   -0.648193   6.63233e-12   -5.39969e-14   -1.29523e-13   -6.1092e-12
22   16   1385.91   -0.0104914   -0.204865   -1385.91   5.04942e-09   2.53492e-13   -1.18033e-14   -5.04942e-09
22   17   21.3222   -0.109968   0.107635   -21.3212   3.61472e-09   5.07165e-12   4.36588e-11   -3.61399e-09
22   18   0.749219   0.0899187   0.194748   0.704157   1.05308e-10   -3.93635e-12   5.73731e-12   1.0403e-10
22   19   0.279993   -0.040652   -0.0717019   0.228304   1.80358e-10   -6.8911e-13   -9.86242e-12   1.77976e-10
22   20   2.9111   -0.179961   0.150239   2.89829   1.39955e-10   1.32484e-12   3.6155e-12   1.38929e-10
22   21   76.6244   -0.522143   0.107675   76.6225   1.11708e-09   -3.82512e-12   2.88854e-13   1.11707e-09
22   22   326.672   0.364194   -0.110581   326.671   5.7622e-09   6.80885e-12   2.361e-12   5.76219e-09
22   23   3.97917   -0.0274573   -0.253263   -3.96855   4.34052e-10   -1.10396e-11   -8.94389e-12   -4.32284e-10
23   0   2.00569   0.743678   1.20018   1.41768   3.70743e-12   1.96879e-12   1.47063e-12   1.75505e-12
23   1   1.64122   0.411463   0.981773   1.24135   1.63516e-12   6.91421e-14   8.66514e-14   1.42845e-13
23   2   4.08085   0.848623   0.900245   3.88629   2.69703e-12   -2.71738e-13   2.76959e-13   2.15782e-12
23   3   1.35322   -0.8176   0.216138   1.04715   1.89206e-12   2.86488e-13   -7.54999e-14   1.40793e-12
23   4   0.893312   -0.411279   -0.66159   -0.414337   4.30129e-12   -2.22076e-12   -2.34807e-12   -2.80376e-12
23   5   2.13478   -0.301232   0.059005   2.10798   1.23039e-11   -2.96384e-13   -1.73793e-13   1.22198e-11
23   6   4.62077   0.286526   0.0138795   4.60975   5.88008e-12   1.61384e-13   -7.81544e-14   5.64591e-12
23   7   1.79831   0.327862   0.199288   -1.75135   1.89097e-12   -9.11465e-13   -2.65513e-13   1.2821e-12
23   8   2.46136   0.98262   0.228994   -2.24072   1.76334e-12   2.40161e-13   -1.96255e-13   -1.58655e-12
23   9   0.884314   -0.668908   0.332534   0.452234   1.41004e-12   -3.82301e-14   7.45941e-13   8.81326e-13
23   10   8.71886   0.217194   -0.405842   8.70558   1.04962e-10   4.00826e-13   -1.06032e-12   1.04937e-10
23   11   16.3048   0.811963   -0.124661   16.2835   2.13948e-11   -2.09372e-13   8.46344e-14   2.13637e-11
23   12   1.57422   -0.146007   0.0712849   1.55958   3.30833e-12   -3.28499e-13   -2.44466e-13   3.06015e-12
23   13   0.611261   -0.504687   0.25292   -0.188367   2.10546e-12   -6.52279e-13   3.7956e-13   -6.40562e-13
23   14   2.16021   -0.895853   -0.383796   -1.92281   4.66269e-12   -1.15066e-12   -5.99022e-13   -4.39458e-12
23   15   1.34968   0.119375   -0.183862   -1.32442   1.48436e-11   1.07947e-12   8.19208e-13   -1.47159e-11
23   16   2.63245   0.632254   -0.496003   2.50291   3.32519e-12   9.93118e-13   -1.46904e-13   2.86539e-12
23   17   431.129   0.319309   -2.49955   431.122   5.98154e-10   7.24768e-13   -3.27253e-12   5.98145e-10
23   18   87.1836   -0.11133   -0.275235   87.183   2.4046e-10   3.8904e-13   -6.16558e-13   2.40458e-10
23   19   2.69349   -0.413228   -0.652283   2.57666   2.35416e-12   -1.71401e-13   4.41571e-13   1.88938e-12
23   20   1.45076   0.269719   0.283369   1.39002   5.72921e-12   2.62118e-13   7.87203e-15   5.4549e-12
23   21   1.11252   -0.0427735   0.438958   1.01178   4.68967e-12   -3.08409e-13   -3.65711e-13   4.14772e-12
23   22   1.04966   -0.0533319   -0.184857   1.02239   6.10749e-11   -7.04021e-13   -5.18104e-13   6.10386e-11
23   23   1.49852   0.215021   -0.0894087   1.47373   1.5514e-11   -3.98924e-13   -1.46151e-12   1.53047e-11
23   24   0.326063   0.00630575   -0.176109   0.236185   1.56873e-12   -1.75169e-13   1.11066e-13   8.46822e-13
23   25   6.14637   -0.905733   -0.706567   -6.03646   1.11796e-11   -5.91437e-13   -8.36052e-13   -1.10761e-11
23   26   3.09692   -0.0486676   -0.00672748   3.09338   2.29561e-12   -2.38788e-14   5.91221e-13   2.08622e-12
23   27   575.32   -0.536576   -0.15628   575.319   4.81371e-10   -1.95403e-13   -6.21564e-13   4.81369e-10
23   28   5.73985   -0.246152   1.62394   -5.49806   1.01609e-11   3.99407e-13   2.13164e-12   -9.29299e-12
23   29   93.8806   -0.43442   0.42754   -93.8785   1.44675e-10   8.20124e-14   -5.50652e-13   3.79685e-11
23   30   108.135   0.0885573   0.0359719   -108.134   4.68208e-11   5.23181e-13   -1.62829e-13   1.35738e-11
23   31   5.29504   -0.170952   -0.362517   -5.278   1.74927e-11   6.96078e-13   1.77899e-13   -1.7453e-11
23   32   2.22868   0.284801   -0.624648   -2.11571   4.94411e-12   3.29457e-13   -4.03906e-13   -4.63337e-12
23   33   2.51844   -0.816843   0.304945   2.35857   2.46403e-12   -4.10708e-13   -4.68579e-13   1.91338e-12
23   34   102.35   0.349955   0.495305   -102.348   1.62671e-10   4.31435e-14   -2.09853e-13   -1.62627e-10
23   35   4.59957   -1.19539   -0.872393   -4.35277   3.78972e-12   -4.96792e-13   2.25861e-13   -3.56623e-12
23   36   1.12745   -0.575491   -0.185017   0.9414   4.46943e-12   -1.17691e-12   -1.41462e-12   3.8182e-12
23   37   3.99988   0.157568   -0.800822   3.91324   1.86683e-12   -3.62298e-13   -6.44004e-13   1.4596e-12
23   38   34.6577   -0.178524   0.123078   34.6567   5.3274e-11   -4.72302e-13   9.02636e-13   5.32489e-11
23   39   6.67493   -0.362108   0.0708415   6.66326   8.07083e-11   -3.02522e-13   6.28197e-13   8.06962e-11
23   40   27.4183   -0.0102283   0.339183   27.4159   4.14231e-11   -4.20984e-14   4.29611e-13   4.13928e-11
23   41   6.89174   -0.506744   0.45844   6.85636   1.06278e-11   6.97273e-14   -9.69135e-13   1.0528e-11
23   42   1.26946   -0.0798744   -0.0976191   -1.25544   8.06582e-12   2.7737e-13   -5.15156e-13   -7.92271e-12
23   43   151.202   0.327975   -0.287715   -151.201   2.01365e-09   1.51797e-13   -5.15736e-13   -2.01365e-09
23   44   0.600727   0.558147   0.13939   -0.102155   1.06366e-12   2.93199e-13   4.66957e-13   -3.12917e-13
23   45   4.10101   -0.0782608   0.0945136   4.0968   1.79389e-11   -1.04637e-13   3.53144e-13   1.79222e-11
23   46   20.0213   -0.0469568   -0.0899511   20.0206   1.11292e-10   1.29381e-13   2.8843e-13   1.11278e-10
23   47   33.6376   0.412298   0.046262   33.6348   2.59826e-11   -1.84803e-13   3.85281e-13   2.59531e-11
23   48   0.735069   -0.242409   0.094353   -0.673188   1.82027e-12   4.14603e-13   -3.03664e-13   -4.73727e-13
23   49   0.76911   -0.40752   0.0321898   -0.63635   3.77143e-11   -4.18073e-12   -1.80356e-12   -3.5177e-11
23   50   32.9313   -0.17619   0.375754   -32.9284   3.97852e-10   6.98241e-13   1.05448e-12   -3.97795e-10
23   51   1.49086   0.859554   0.992705   0.692022   7.79884e-12   3.96793e-12   3.7752e-12   3.03786e-12
23   52   25.0956   0.347288   -0.444344   25.0889   1.17969e-10   1.22358e-12   -1.12633e-13   1.17952e-10
23   53   4.46102   0.258849   0.0174753   4.45129   8.25745e-11   -2.86064e-13   -6.25353e-13   8.25278e-11
23   54   0.723953   -0.197864   -0.115321   -0.672443   1.7954e-11   1.10534e-12   -1.30861e-12   -1.74351e-11
23   55   2.21368   -0.609476   1.22033   -1.73788   7.57542e-12   -3.08548e-12   2.54352e-12   -5.2448e-12
23   56   3.94249   0.0198992   -0.404872   3.91911   1.02288e-10   2.15567e-12   -2.37669e-12   1.02002e-10
23   57   0.352274   0.216226   -0.234887   -0.0518818   4.05105e-12   7.50224e-13   -1.46874e-12   2.85447e-12
23   58   1.17379   0.0126492   -0.555405   1.02454   1.05085e-11   -2.76105e-12   -2.92091e-12   8.90665e-12
23   59   1.29633   -0.382178   0.236047   1.20798   3.78869e-11   -6.39888e-12   4.35404e-12   3.6747e-11
23   60   24.9896   -0.54004   0.67839   24.9742   4.09444e-11   -5.99881e-13   1.49523e-12   4.08732e-11
23   61   0.664241   -0.374531   -0.495879   0.18859   5.49537e-12   -2.0152e-12   -3.08554e-12   3.34246e-13
23   62   0.965798   0.211915   0.856325   -0.367538   1.52131e-12   2.45205e-13   8.33295e-13   -6.67362e-13
23   63   0.564455   -0.0567746   -0.234683   -0.490744   3.40181e-12   -5.19991e-13   -1.0379e-12   -2.05556e-12
23   64   3.89781   -0.237118   0.202791   3.88279   4.30453e-11   7.59391e-13   7.25649e-13   4.29725e-11
23   65   8.37586   0.0792251   -0.220541   8.37141   5.92826e-11   1.79368e-13   5.78208e-13   5.89802e-11
23   66   2.36954   0.0693338   -1.01776   -2.13415   2.23715e-11   -1.29802e-12   -2.63015e-12   -2.10417e-11
23   67   5.2252   -0.509321   0.532323   5.17112   3.419e-11   -5.0092e-13   2.51651e-12   3.37421e-11
23   68   5.10515   0.936372   -0.346413   5.00462   1.57638e-11   1.80306e-12   -1.02931e-12   1.52049e-11
23   69   1.57418   0.347163   0.0926724   -1.52626   1.07631e-11   5.85224e-13   -1.44261e-12   -1.03622e-11
23   70   5.36886   -0.231999   0.049547   -5.3618   3.04651e-11   -5.28148e-13   -1.19054e-12   -3.0351e-11
23   71   1.1659   0.352895   0.39795   -1.02807   1.07009e-11   1.42187e-12   6.29602e-13   -1.02184e-11
